Id,WnvPresent
518,0.17889120887401294
519,0.17889120887401294
520,0.17889120887401294
521,0.1977161476747886
522,0.13289493052636234
523,0.22503351687552745
524,0.15620875872406617
525,0.15620875872406617
526,0.15620875872406617
527,0.15620875872406617
528,0.15620875872406617
529,0.21932412635134763
530,0.1544551894334802
531,0.2509061559487853
532,0.18079400790961067
533,0.18079400790961067
534,0.18079400790961067
535,0.18079400790961067
536,0.18079400790961067
537,0.21483540757217948
538,0.151704100444631
539,0.24640670842923135
540,0.17576187466979795
541,0.17576187466979795
542,0.17576187466979795
543,0.17576187466979795
544,0.17576187466979795
545,0.19792919470625722
546,0.13287304466563507
547,0.22568192544645163
548,0.15653133483128928
549,0.15653133483128928
550,0.15653133483128928
551,0.15653133483128928
552,0.15653133483128928
553,0.20959949024382407
554,0.1439301983371799
555,0.23554628112694417
556,0.16685186471444247
557,0.16685186471444247
558,0.16685186471444247
559,0.16685186471444247
560,0.16685186471444247
561,0.21619170817678307
562,0.15085590290405354
563,0.2457764525420745
564,0.1761444087243164
565,0.1761444087243164
566,0.1761444087243164
567,0.1761444087243164
568,0.1761444087243164
569,0.19400738525253167
570,0.13027112800982418
571,0.22422171826966372
572,0.15308507981515102
573,0.15308507981515102
574,0.15308507981515102
575,0.15308507981515102
576,0.15308507981515102
577,0.20354759435445122
578,0.1368717766851328
579,0.23060248729032362
580,0.1599996785659521
581,0.1599996785659521
582,0.1599996785659521
583,0.1599996785659521
584,0.1599996785659521
585,0.20140577550741565
586,0.1364761885815385
587,0.23024997982455456
588,0.15972044901961904
589,0.15972044901961904
590,0.15972044901961904
591,0.15972044901961904
592,0.15972044901961904
593,0.19494655410122522
594,0.13180123506712513
595,0.2252122401038554
596,0.15386442688933857
597,0.15386442688933857
598,0.15386442688933857
599,0.15386442688933857
600,0.15386442688933857
601,0.19592311475309362
602,0.13123947854155993
603,0.22494262943508975
604,0.1539665187449396
605,0.1539665187449396
606,0.1539665187449396
607,0.1539665187449396
608,0.1539665187449396
609,0.200379912610709
610,0.1362187756046282
611,0.22946043989515957
612,0.15906069330430125
613,0.15906069330430125
614,0.15906069330430125
615,0.15906069330430125
616,0.15906069330430125
617,0.2109463797050598
618,0.1428733615071136
619,0.23571322229014727
620,0.16643039012373811
621,0.16643039012373811
622,0.16643039012373811
623,0.16643039012373811
624,0.16643039012373811
625,0.20127475842818637
626,0.13623089754169138
627,0.2295538625795015
628,0.1598109918881903
629,0.1598109918881903
630,0.1598109918881903
631,0.1598109918881903
632,0.1598109918881903
633,0.2120868055568334
634,0.1428733615071136
635,0.23483965875462742
636,0.16593077370640022
637,0.16593077370640022
638,0.16593077370640022
639,0.16593077370640022
640,0.16593077370640022
641,0.19609884860145907
642,0.1314561137529594
643,0.22528225264982743
644,0.1547168173288287
645,0.1547168173288287
646,0.1547168173288287
647,0.1547168173288287
648,0.1547168173288287
649,0.21782026678997266
650,0.15111230215190646
651,0.24664975586221857
652,0.17562711720004442
653,0.17562711720004442
654,0.17562711720004442
655,0.17562711720004442
656,0.17562711720004442
657,0.2149657653540814
658,0.14762010284200694
659,0.24204872519601153
660,0.17191276129197586
661,0.17191276129197586
662,0.17191276129197586
663,0.17191276129197586
664,0.17191276129197586
665,0.20012805265519007
666,0.1343826198008255
667,0.22771650324686912
668,0.1584526900656655
669,0.1584526900656655
670,0.1584526900656655
671,0.1584526900656655
672,0.1584526900656655
673,0.19515341102052275
674,0.1319080411056604
675,0.2258513642672221
676,0.15400764934164873
677,0.15400764934164873
678,0.15400764934164873
679,0.15400764934164873
680,0.15400764934164873
681,0.19797597065457306
682,0.1334578103955493
683,0.22520950399486858
684,0.15612656287429627
685,0.15612656287429627
686,0.15612656287429627
687,0.15612656287429627
688,0.15612656287429627
689,0.19570616843701913
690,0.13215355242029228
691,0.22678789283907427
692,0.15568995931264268
693,0.15568995931264268
694,0.15568995931264268
695,0.15568995931264268
696,0.15568995931264268
697,0.19887081647205046
698,0.13367444560694877
699,0.22554912720960626
700,0.15687686145818536
701,0.15687686145818536
702,0.15687686145818536
703,0.15687686145818536
704,0.15687686145818536
705,0.19760948130471254
706,0.13291272685694874
707,0.22410861936309565
708,0.15561552629084743
709,0.15561552629084743
710,0.15561552629084743
711,0.15561552629084743
712,0.15561552629084743
713,0.2000877038742929
714,0.13320184516815478
715,0.22585693951768782
716,0.15677229901565687
717,0.15677229901565687
718,0.15677229901565687
719,0.15677229901565687
720,0.15677229901565687
721,0.19607408307299845
722,0.1311711254048954
723,0.22491927540578313
724,0.15404368391607956
725,0.15404368391607956
726,0.15404368391607956
727,0.15404368391607956
728,0.15404368391607956
729,0.19628833868866405
730,0.12964835063021476
731,0.22499455752475125
732,0.1531847575225652
733,0.1531847575225652
734,0.1531847575225652
735,0.1531847575225652
736,0.1531847575225652
737,0.20005219026477195
738,0.13370007284709212
739,0.22576361976684242
740,0.1572705266945942
741,0.1572705266945942
742,0.1572705266945942
743,0.1572705266945942
744,0.1572705266945942
745,0.20649365411034348
746,0.14002515608819066
747,0.232919991245986
748,0.16229665167420587
749,0.16229665167420587
750,0.16229665167420587
751,0.16229665167420587
752,0.16229665167420587
753,0.21493385470390192
754,0.14727350936930428
755,0.24201681454583204
756,0.17188085064179634
757,0.17188085064179634
758,0.17188085064179634
759,0.17188085064179634
760,0.17188085064179634
761,0.20333313170392503
762,0.13731237930770004
763,0.23141336517331967
764,0.1596253941409199
765,0.1596253941409199
766,0.1596253941409199
767,0.1596253941409199
768,0.1596253941409199
769,0.20799847669825713
770,0.14162761282374337
771,0.2340508183506549
772,0.165039255119347
773,0.165039255119347
774,0.165039255119347
775,0.165039255119347
776,0.165039255119347
777,0.20301382888082695
778,0.1374916076941908
779,0.22817956677503312
780,0.16003559557619107
781,0.16003559557619107
782,0.16003559557619107
783,0.16003559557619107
784,0.16003559557619107
785,0.206835734119789
786,0.14101393223453812
787,0.2319779359180635
788,0.16355792011653836
789,0.16355792011653836
790,0.16355792011653836
791,0.16355792011653836
792,0.16355792011653836
793,0.19975816418889303
794,0.1331604583851066
795,0.22410861936309565
796,0.15646947336791725
797,0.15646947336791725
798,0.15646947336791725
799,0.15646947336791725
800,0.15646947336791725
801,0.19937691235551078
802,0.1331604583851066
803,0.22410861936309565
804,0.15608822153453505
805,0.15608822153453505
806,0.15608822153453505
807,0.15608822153453505
808,0.15608822153453505
809,0.206835734119789
810,0.14101393223453812
811,0.2319779359180635
812,0.16355792011653836
813,0.16355792011653836
814,0.16355792011653836
815,0.16355792011653836
816,0.16355792011653836
817,0.206835734119789
818,0.14101393223453812
819,0.23144231425238482
820,0.16355792011653836
821,0.16355792011653836
822,0.16355792011653836
823,0.16355792011653836
824,0.16355792011653836
825,0.20301382888082695
826,0.13746152400962663
827,0.22786910925869322
828,0.15972513805985117
829,0.15972513805985117
830,0.15972513805985117
831,0.15972513805985117
832,0.15972513805985117
833,0.2063175994047631
834,0.14049579751951222
835,0.23066359687412386
836,0.16303978540151245
837,0.16303978540151245
838,0.16303978540151245
839,0.16303978540151245
840,0.16303978540151245
841,0.20241518427995994
842,0.13623089754169138
843,0.22887507348299088
844,0.15931137547085242
845,0.15931137547085242
846,0.15931137547085242
847,0.15931137547085242
848,0.15931137547085242
849,0.19718318450614142
850,0.12986498584161424
851,0.22588207345979544
852,0.15393505610645428
853,0.15393505610645428
854,0.15393505610645428
855,0.15393505610645428
856,0.15393505610645428
857,0.20799847669825713
858,0.14162761282374337
859,0.2340508183506549
860,0.165039255119347
861,0.165039255119347
862,0.165039255119347
863,0.165039255119347
864,0.165039255119347
865,0.20041411625597866
866,0.13462259937727372
867,0.2247645714301813
868,0.15712542543500294
869,0.15712542543500294
870,0.15712542543500294
871,0.15712542543500294
872,0.15712542543500294
873,0.20392097178275045
874,0.13864407769891807
875,0.22952329361036145
876,0.1611880655809183
877,0.1611880655809183
878,0.1611880655809183
879,0.1611880655809183
880,0.1611880655809183
881,0.20126847850696358
882,0.1343826198008255
883,0.22703771415035853
884,0.15795307364832756
885,0.15795307364832756
886,0.15795307364832756
887,0.15795307364832756
888,0.15795307364832756
889,0.2063175994047631
890,0.14049579751951222
891,0.23066359687412386
892,0.16303978540151245
893,0.16303978540151245
894,0.16303978540151245
895,0.16303978540151245
896,0.16303978540151245
897,0.2135426228133824
898,0.14700600133198005
899,0.24381309239111307
900,0.171403337561794
901,0.171403337561794
902,0.171403337561794
903,0.171403337561794
904,0.171403337561794
905,0.2084422962679678
906,0.1402417912995901
907,0.23364363960240697
908,0.1637988199162146
909,0.1637988199162146
910,0.1637988199162146
911,0.1637988199162146
912,0.1637988199162146
913,0.19478107059499083
914,0.13153570068012846
915,0.22547902384169022
916,0.15363530891611682
917,0.15363530891611682
918,0.15363530891611682
919,0.15363530891611682
920,0.15363530891611682
921,0.206835734119789
922,0.14101393223453812
923,0.2319779359180635
924,0.16355792011653836
925,0.16355792011653836
926,0.16355792011653836
927,0.16355792011653836
928,0.16355792011653836
929,0.239719263770286
930,0.1746205316210335
931,0.2708398651344916
932,0.1968460341910841
933,0.1968460341910841
934,0.1968460341910841
935,0.1968460341910841
936,0.1968460341910841
937,0.24490829793453425
938,0.18015336587635278
939,0.2761933063969534
940,0.20396287589339163
941,0.20396287589339163
942,0.20396287589339163
943,0.20396287589339163
944,0.20396287589339163
945,0.24349182304912553
946,0.18032003986190126
947,0.27542014240760077
948,0.2041295498789401
949,0.2041295498789401
950,0.2041295498789401
951,0.2041295498789401
952,0.2041295498789401
953,0.20595062000232225
954,0.13800699031764593
955,0.23257777835101628
956,0.16141863261324957
957,0.16141863261324957
958,0.16141863261324957
959,0.16141863261324957
960,0.16141863261324957
961,0.19383067751311317
962,0.12872956154767473
963,0.2227581010974671
964,0.15210487735647416
965,0.15210487735647416
966,0.15210487735647416
967,0.15210487735647416
968,0.15210487735647416
969,0.20595062000232225
970,0.13800699031764593
971,0.233113400016695
972,0.16141863261324957
973,0.16141863261324957
974,0.16141863261324957
975,0.16141863261324957
976,0.16141863261324957
977,0.20092882213833158
978,0.13513730525962664
979,0.2247645714301813
980,0.15764013131735588
981,0.15764013131735588
982,0.15764013131735588
983,0.15764013131735588
984,0.15764013131735588
985,0.19937691235551078
986,0.1331604583851066
987,0.22410861936309565
988,0.15608822153453505
989,0.15608822153453505
990,0.15608822153453505
991,0.15608822153453505
992,0.15608822153453505
993,0.206835734119789
994,0.14101393223453812
995,0.2319779359180635
996,0.16355792011653836
997,0.16355792011653836
998,0.16355792011653836
999,0.16355792011653836
1000,0.16355792011653836
1001,0.21115049506621084
1002,0.14626899630254198
1003,0.24294424412806262
1004,0.17161154357131692
1005,0.17161154357131692
1006,0.17161154357131692
1007,0.17161154357131692
1008,0.17161154357131692
1009,0.2099053060655252
1010,0.14380302946209056
1011,0.23813816337321267
1012,0.1682466808712053
1013,0.1682466808712053
1014,0.1682466808712053
1015,0.1682466808712053
1016,0.1682466808712053
1017,0.21422029057591419
1018,0.14764276344888003
1019,0.2419955111316818
1020,0.17293126926914293
1021,0.17293126926914293
1022,0.17293126926914293
1023,0.17293126926914293
1024,0.17293126926914293
1025,0.21029130333973745
1026,0.14388573287224365
1027,0.2374641048245734
1028,0.16908125393947812
1029,0.16908125393947812
1030,0.16908125393947812
1031,0.16908125393947812
1032,0.16908125393947812
1033,0.22462094355285547
1034,0.15800682195051885
1035,0.2538125519159614
1036,0.18246515241188035
1037,0.18246515241188035
1038,0.18246515241188035
1039,0.18246515241188035
1040,0.18246515241188035
1041,0.20704559244626108
1042,0.13828645490560207
1043,0.23159053089336246
1044,0.16139790855340075
1045,0.16139790855340075
1046,0.16139790855340075
1047,0.16139790855340075
1048,0.16139790855340075
1049,0.20427106506396656
1050,0.13819978188806756
1051,0.23034694281229598
1052,0.1616114241836712
1053,0.1616114241836712
1054,0.1616114241836712
1055,0.1616114241836712
1056,0.1616114241836712
1057,0.20100545339537265
1058,0.1369622904379838
1059,0.233289615962934
1060,0.1619908876312664
1061,0.1619908876312664
1062,0.1619908876312664
1063,0.1619908876312664
1064,0.1619908876312664
1065,0.19628833868866405
1066,0.12964835063021476
1067,0.22554245024505776
1068,0.1531847575225652
1069,0.1531847575225652
1070,0.1531847575225652
1071,0.1531847575225652
1072,0.1531847575225652
1073,0.1975936171978602
1074,0.12986498584161424
1075,0.22465539164297835
1076,0.15343543968911633
1077,0.15343543968911633
1078,0.15343543968911633
1079,0.15343543968911633
1080,0.15343543968911633
1081,0.2083892420705022
1082,0.14269614150886803
1083,0.23348825041073965
1084,0.16598690397669738
1085,0.16598690397669738
1086,0.16598690397669738
1087,0.16598690397669738
1088,0.16598690397669738
1089,0.20973075467588218
1090,0.14494979939047423
1091,0.2424967430340098
1092,0.17019180318098828
1093,0.17019180318098828
1094,0.17019180318098828
1095,0.17019180318098828
1096,0.17019180318098828
1097,0.21066694827674554
1098,0.14145350422702577
1099,0.23341980147453964
1100,0.16451091642631238
1101,0.16451091642631238
1102,0.16451091642631238
1103,0.16451091642631238
1104,0.16451091642631238
1105,0.20432148188885718
1106,0.13986491806803947
1107,0.2366265488149887
1108,0.16394830422236104
1109,0.16394830422236104
1110,0.16394830422236104
1111,0.16394830422236104
1112,0.16394830422236104
1113,0.1932320345476872
1114,0.13028196180413376
1115,0.2235022570097586
1116,0.1533128156449828
1117,0.1533128156449828
1118,0.1533128156449828
1119,0.1533128156449828
1120,0.1533128156449828
1121,0.21568077752677708
1122,0.15254947039922864
1123,0.24659425525740322
1124,0.17660724462439556
1125,0.17660724462439556
1126,0.17660724462439556
1127,0.17660724462439556
1128,0.17660724462439556
1129,0.2162052575222306
1130,0.15254947039922864
1131,0.2473802029698215
1132,0.17660724462439556
1133,0.17660724462439556
1134,0.17660724462439556
1135,0.17660724462439556
1136,0.17660724462439556
1137,0.22354995153734653
1138,0.15739023581973594
1139,0.2528804345941764
1140,0.18090335524213644
1141,0.18090335524213644
1142,0.18090335524213644
1143,0.18090335524213644
1144,0.18090335524213644
1145,0.21571819315288018
1146,0.1501330868681677
1147,0.2459411033929638
1148,0.17668208709141564
1149,0.17668208709141564
1150,0.17668208709141564
1151,0.17668208709141564
1152,0.17668208709141564
1153,0.1972263775732323
1154,0.13066755338650432
1155,0.2248308372475298
1156,0.15473762365134436
1157,0.15473762365134436
1158,0.15473762365134436
1159,0.15473762365134436
1160,0.15473762365134436
1161,0.21562184703601808
1162,0.1508354171907361
1163,0.24530323380299318
1164,0.1739479803769421
1165,0.1739479803769421
1166,0.1739479803769421
1167,0.1739479803769421
1168,0.1739479803769421
1169,0.20231078498217647
1170,0.1364786290698492
1171,0.22887507348299088
1172,0.15978407071453998
1173,0.15978407071453998
1174,0.15978407071453998
1175,0.15978407071453998
1176,0.15978407071453998
1177,0.20241518427995994
1178,0.13623089754169138
1179,0.22912127401338667
1180,0.15931137547085242
1181,0.15931137547085242
1182,0.15931137547085242
1183,0.15931137547085242
1184,0.15931137547085242
1185,0.2109463797050598
1186,0.1428733615071136
1187,0.23551844785113804
1188,0.16643039012373811
1189,0.16643039012373811
1190,0.16643039012373811
1191,0.16643039012373811
1192,0.16643039012373811
1193,0.2018206701904074
1194,0.1373931945757482
1195,0.23036035257290013
1196,0.16003188659615603
1197,0.16003188659615603
1198,0.16003188659615603
1199,0.16003188659615603
1200,0.16003188659615603
1201,0.19879992530848356
1202,0.13327113125739434
1203,0.22941148712104995
1204,0.15897969397284434
1205,0.15897969397284434
1206,0.15897969397284434
1207,0.15897969397284434
1208,0.15897969397284434
1209,0.19390722983499525
1210,0.1267856235036334
1211,0.22931107756359814
1212,0.1639525846244092
1213,0.1639525846244092
1214,0.1639525846244092
1215,0.1639525846244092
1216,0.1639525846244092
1217,0.18965267670849176
1218,0.12086547917833829
1219,0.22157135262376296
1220,0.1567207674366928
1221,0.1567207674366928
1222,0.1567207674366928
1223,0.1567207674366928
1224,0.1567207674366928
1225,0.20825523559656278
1226,0.13624260925636927
1227,0.23910954012588156
1228,0.17212195352479523
1229,0.17212195352479523
1230,0.17212195352479523
1231,0.17212195352479523
1232,0.17212195352479523
1233,0.17185949488298286
1234,0.1081198194704011
1235,0.2016693066670623
1236,0.13933157547750122
1237,0.13933157547750122
1238,0.13933157547750122
1239,0.13933157547750122
1240,0.13933157547750122
1241,0.16785979670651183
1242,0.10541502674580423
1243,0.19740047818212703
1244,0.1347091645671566
1245,0.1347091645671566
1246,0.1347091645671566
1247,0.1347091645671566
1248,0.1347091645671566
1249,0.16673076344434437
1250,0.10401249583652986
1251,0.1964457785140074
